Unnamed: 0,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
98,Apeaf,1076162,517937936,450894302,False,1000,True,0.1057692307692307,0.2777777777777778,1780710792
99,Apeaf,6066333,517937936,450894302,False,1000,True,0.1057692307692307,0.2777777777777778,1780710792
100,Maiq,7469019,517937936,73479868,True,1,False,0.0192307692307692,0.1818181818181818,1780710795
101,Maiq,4384346,517937936,73479868,True,1,False,0.0192307692307692,0.1818181818181818,1780710795
102,Maiq,1792386,517937936,73479868,True,1,False,0.0192307692307692,0.1818181818181818,1780710795
103,Maiq,3892222,517937936,73479868,True,1,False,0.0192307692307692,0.1818181818181818,1780710795
104,Maiq,9526490,517937936,73479868,True,1,False,0.0192307692307692,0.1818181818181818,1780710795
105,Maiq,2718258,517937936,73479868,True,1,False,0.0192307692307692,0.1818181818181818,1780710795
106,Maiq,2175925,517937936,73479868,True,1,False,0.0192307692307692,0.1818181818181818,1780710795
107,Maiq,3461772,517937936,73479868,True,1,False,0.0192307692307692,0.1818181818181818,1780710795
108,Maiq,1076162,517937936,73479868,True,1,False,0.0192307692307692,0.1818181818181818,1780710795
109,Maiq,6066333,517937936,73479868,True,1,False,0.0192307692307692,0.1818181818181818,1780710795
0,Zac,7469019,517937936,301268870,False,1000,True,0.25,0.75,1780710255
1,Zac,4384346,517937936,301268870,False,1000,True,0.25,0.75,1780710255
2,Zac,1792386,517937936,301268870,False,1000,True,0.25,0.75,1780710255
3,Zac,3892222,517937936,301268870,False,1000,True,0.25,0.75,1780710255
4,Zac,9526490,517937936,301268870,False,1000,True,0.25,0.75,1780710255
5,Zac,2718258,517937936,301268870,False,1000,True,0.25,0.75,1780710255
6,Zac,2175925,517937936,301268870,False,1000,True,0.25,0.75,1780710255
7,Zac,3461772,517937936,301268870,False,1000,True,0.2115384615384615,0.75,1780710255
8,Zac,1076162,517937936,301268870,False,1000,True,0.2307692307692307,0.75,1780710255
9,Zac,6066333,517937936,301268870,False,1000,True,0.2307692307692307,0.75,1780710255
10,Draeheg,7469019,517937936,984890721,False,275,True,0.3076923076923077,0.9090909090909092,1780710858
11,Draeheg,4384346,517937936,984890721,False,276,True,0.2692307692307692,0.9090909090909092,1780710858
12,Draeheg,1792386,517937936,984890721,False,274,True,0.2788461538461538,0.9090909090909092,1780710858
13,Draeheg,3892222,517937936,984890721,False,276,True,0.2884615384615384,0.8181818181818182,1780710858
14,Draeheg,9526490,517937936,984890721,False,288,True,0.2884615384615384,0.8181818181818182,1780710858
15,Draeheg,2718258,517937936,984890721,False,299,True,0.2980769230769231,0.9090909090909092,1780710858
16,Draeheg,2175925,517937936,984890721,False,297,True,0.3076923076923077,0.9090909090909092,1780710858
17,Draeheg,3461772,517937936,984890721,False,290,True,0.3076923076923077,0.9090909090909092,1780710858
18,Draeheg,1076162,517937936,984890721,False,298,True,0.3076923076923077,0.9090909090909092,1780710858
19,Draeheg,6066333,517937936,984890721,False,300,True,0.2980769230769231,0.9090909090909092,1780710858
20,Rufu,7469019,517937936,702602019,False,0,True,0.0,0.0,1780710861
21,Rufu,4384346,517937936,702602019,False,0,True,0.0,0.0,1780710861
22,Rufu,1792386,517937936,702602019,False,0,True,0.0,0.0,1780710861
23,Rufu,3892222,517937936,702602019,False,0,True,0.0,0.0,1780710861
24,Rufu,9526490,517937936,702602019,False,0,True,0.0,0.0,1780710861
25,Rufu,2718258,517937936,702602019,False,0,True,0.0,0.0,1780710861
26,Rufu,2175925,517937936,702602019,False,0,True,0.0,0.0,1780710861
27,Rufu,3461772,517937936,702602019,False,0,True,0.0,0.0,1780710861
28,Rufu,1076162,517937936,702602019,False,0,True,0.0,0.0,1780710861
29,Rufu,6066333,517937936,702602019,False,0,True,0.0,0.0,1780710861
30,Upe,7469019,517937936,671965178,False,20,True,0.0,0.0,1780710862
31,Upe,4384346,517937936,671965178,False,20,True,0.0,0.0,1780710862
32,Upe,1792386,517937936,671965178,False,20,True,0.0,0.0,1780710862
33,Upe,3892222,517937936,671965178,False,20,True,0.0,0.0,1780710862
34,Upe,9526490,517937936,671965178,False,20,True,0.0,0.0,1780710862
35,Upe,2718258,517937936,671965178,False,20,True,0.0,0.0,1780710862
36,Upe,2175925,517937936,671965178,False,20,True,0.0,0.0,1780710862
37,Upe,3461772,517937936,671965178,False,20,True,0.0,0.0,1780710862
38,Upe,1076162,517937936,671965178,False,20,True,0.0,0.0,1780710862
39,Upe,6066333,517937936,671965178,False,20,True,0.0,0.0,1780710862
40,Ige,7469019,517937936,953841829,False,1000,True,0.9230769230769232,1.0,1780710883
41,Ige,4384346,517937936,953841829,False,1000,True,0.9230769230769232,1.0,1780710883
42,Ige,1792386,517937936,953841829,False,1000,True,0.9230769230769232,1.0,1780710883
43,Ige,3892222,517937936,953841829,False,1000,True,0.8461538461538461,1.0,1780710883
44,Ige,9526490,517937936,953841829,False,1000,True,0.8846153846153846,1.0,1780710883
45,Ige,2718258,517937936,953841829,False,1000,True,0.8846153846153846,1.0,1780710883
46,Ige,2175925,517937936,953841829,False,1000,True,0.8461538461538461,1.0,1780710883
47,Ige,3461772,517937936,953841829,False,1000,True,0.9230769230769232,1.0,1780710883
48,Ige,1076162,517937936,953841829,False,1000,True,0.8461538461538461,1.0,1780710883
49,Ige,6066333,517937936,953841829,False,1000,True,0.9230769230769232,1.0,1780710883
50,Staehoq,7469019,517937936,705218341,False,0,True,0.0,0.0,1780710887
51,Staehoq,4384346,517937936,705218341,False,0,True,0.0,0.0,1780710887
52,Staehoq,1792386,517937936,705218341,False,0,True,0.0,0.0,1780710887
53,Staehoq,3892222,517937936,705218341,False,0,True,0.0,0.0,1780710887
54,Staehoq,9526490,517937936,705218341,False,0,True,0.0,0.0,1780710887
55,Staehoq,2718258,517937936,705218341,False,0,True,0.0,0.0,1780710887
56,Staehoq,2175925,517937936,705218341,False,0,True,0.0,0.0,1780710887
57,Staehoq,3461772,517937936,705218341,False,0,True,0.0,0.0,1780710887
58,Staehoq,1076162,517937936,705218341,False,0,True,0.0,0.0,1780710887
59,Staehoq,6066333,517937936,705218341,False,0,True,0.0,0.0,1780710887
60,Oqi,7469019,517937936,262659652,False,0,True,0.0,0.0,1780710894
61,Oqi,4384346,517937936,262659652,False,0,True,0.0,0.0,1780710894
62,Oqi,1792386,517937936,262659652,False,0,True,0.0,0.0,1780710894
63,Oqi,3892222,517937936,262659652,False,0,True,0.0,0.0,1780710894
64,Oqi,9526490,517937936,262659652,False,0,True,0.0,0.0,1780710894
65,Oqi,2718258,517937936,262659652,False,0,True,0.0,0.0,1780710894
66,Oqi,2175925,517937936,262659652,False,0,True,0.0,0.0,1780710894
67,Oqi,3461772,517937936,262659652,False,0,True,0.0,0.0,1780710894
68,Oqi,1076162,517937936,262659652,False,0,True,0.0,0.0,1780710894
69,Oqi,6066333,517937936,262659652,False,0,True,0.0,0.0,1780710894
70,Uda,7469019,517937936,854983983,False,0,True,0.0,0.0,1780710897
71,Uda,4384346,517937936,854983983,False,0,True,0.0,0.0,1780710897
72,Uda,1792386,517937936,854983983,False,0,True,0.0,0.0,1780710897
73,Uda,3892222,517937936,854983983,False,0,True,0.0,0.0,1780710897
74,Uda,9526490,517937936,854983983,False,0,True,0.0,0.0,1780710897
75,Uda,2718258,517937936,854983983,False,0,True,0.0,0.0,1780710897
76,Uda,2175925,517937936,854983983,False,0,True,0.0,0.0,1780710897
77,Uda,3461772,517937936,854983983,False,0,True,0.0,0.0,1780710897
78,Uda,1076162,517937936,854983983,False,0,True,0.0,0.0,1780710897
79,Uda,6066333,517937936,854983983,False,0,True,0.0,0.0,1780710897
80,Jaike,7469019,517937936,496520297,False,1,True,0.0,0.0,1780710900
81,Jaike,4384346,517937936,496520297,False,1,True,0.0,0.0,1780710900
82,Jaike,1792386,517937936,496520297,False,1,True,0.0,0.0,1780710900
83,Jaike,3892222,517937936,496520297,False,1,True,0.0,0.0,1780710900
84,Jaike,9526490,517937936,496520297,False,1,True,0.0,0.0,1780710900
85,Jaike,2718258,517937936,496520297,False,1,True,0.0,0.0,1780710900
86,Jaike,2175925,517937936,496520297,False,1,True,0.0,0.0,1780710900
87,Jaike,3461772,517937936,496520297,False,1,True,0.0,0.0,1780710900
88,Jaike,1076162,517937936,496520297,False,1,True,0.0,0.0,1780710900
89,Jaike,6066333,517937936,496520297,False,1,True,0.0,0.0,1780710900
90,Efub,7469019,517937936,835430126,False,0,True,0.0,0.0,1780710904
91,Efub,4384346,517937936,835430126,False,0,True,0.0,0.0,1780710904
92,Efub,1792386,517937936,835430126,False,0,True,0.0,0.0,1780710904
93,Efub,3892222,517937936,835430126,False,0,True,0.0,0.0,1780710904
94,Efub,9526490,517937936,835430126,False,0,True,0.0,0.0,1780710904
95,Efub,2718258,517937936,835430126,False,0,True,0.0,0.0,1780710904
96,Efub,2175925,517937936,835430126,False,0,True,0.0,0.0,1780710904
97,Efub,3461772,517937936,835430126,False,0,True,0.0,0.0,1780710904
98,Efub,1076162,517937936,835430126,False,0,True,0.0,0.0,1780710904
99,Efub,6066333,517937936,835430126,False,0,True,0.0,0.0,1780710904
100,Driw,7469019,517937936,208694145,True,91,False,0.8846153846153846,0.9545454545454546,1780710917
101,Driw,4384346,517937936,208694145,True,233,False,0.9134615384615384,0.9545454545454546,1780710917
102,Driw,1792386,517937936,208694145,True,121,False,0.8846153846153846,0.9545454545454546,1780710917
103,Driw,3892222,517937936,208694145,True,381,False,0.9134615384615384,0.9545454545454546,1780710917
104,Driw,9526490,517937936,208694145,True,420,False,0.9519230769230768,0.9545454545454546,1780710917
105,Driw,2718258,517937936,208694145,True,158,False,0.8846153846153846,0.9545454545454546,1780710917
106,Driw,2175925,517937936,208694145,True,135,False,0.9134615384615384,0.9545454545454546,1780710917
107,Driw,3461772,517937936,208694145,True,249,False,0.8942307692307693,0.9545454545454546,1780710917
108,Driw,1076162,517937936,208694145,True,230,False,0.903846153846154,0.9545454545454546,1780710917
109,Driw,6066333,517937936,208694145,True,332,False,0.8461538461538461,0.9545454545454546,1780710917
0,Nojoj,7469019,517937936,52961979,False,11,True,0.0,0.0,1780710229
1,Nojoj,4384346,517937936,52961979,False,1000,True,0.3076923076923077,1.0,1780710229
2,Nojoj,1792386,517937936,52961979,False,1000,True,0.3269230769230769,0.8,1780710229
3,Nojoj,3892222,517937936,52961979,False,1000,True,0.2307692307692307,0.8,1780710229
4,Nojoj,9526490,517937936,52961979,False,1000,True,0.2115384615384615,0.8,1780710229
5,Nojoj,2718258,517937936,52961979,False,1000,True,0.2115384615384615,0.8,1780710229
6,Nojoj,2175925,517937936,52961979,False,1000,True,0.2307692307692307,0.8,1780710229
7,Nojoj,3461772,517937936,52961979,False,1000,True,0.2307692307692307,0.8,1780710229
8,Nojoj,1076162,517937936,52961979,False,1000,True,0.2692307692307692,0.8,1780710229
9,Nojoj,6066333,517937936,52961979,False,1000,True,0.25,0.8,1780710229
10,Awaid,7469019,517937936,770802757,False,1000,True,0.1538461538461538,0.5555555555555556,1780710235
11,Awaid,4384346,517937936,770802757,False,1000,True,0.1346153846153846,0.5555555555555556,1780710235
12,Awaid,1792386,517937936,770802757,False,1000,True,0.1346153846153846,0.5555555555555556,1780710235
13,Awaid,3892222,517937936,770802757,False,1000,True,0.1153846153846153,0.3333333333333333,1780710235
14,Awaid,9526490,517937936,770802757,False,1000,True,0.1346153846153846,0.3333333333333333,1780710235
15,Awaid,2718258,517937936,770802757,False,1000,True,0.1346153846153846,0.3333333333333333,1780710235
16,Awaid,2175925,517937936,770802757,False,1000,True,0.1153846153846153,0.3333333333333333,1780710235
17,Awaid,3461772,517937936,770802757,False,1000,True,0.1153846153846153,0.3333333333333333,1780710235
18,Awaid,1076162,517937936,770802757,False,1000,True,0.1538461538461538,0.5555555555555556,1780710235
19,Awaid,6066333,517937936,770802757,False,1000,True,0.1153846153846153,0.3333333333333333,1780710235
20,Buih,7469019,517937936,324402368,False,0,True,0.0,0.0,1780710251
21,Buih,4384346,517937936,324402368,False,0,True,0.0,0.0,1780710251
22,Buih,1792386,517937936,324402368,False,9,True,0.0,0.0,1780710251
23,Buih,3892222,517937936,324402368,False,0,True,0.0,0.0,1780710251
24,Buih,9526490,517937936,324402368,False,0,True,0.0,0.0,1780710251
25,Buih,2718258,517937936,324402368,False,0,True,0.0,0.0,1780710251
26,Buih,2175925,517937936,324402368,False,9,True,0.0,0.0,1780710251
27,Buih,3461772,517937936,324402368,False,0,True,0.0,0.0,1780710251
28,Buih,1076162,517937936,324402368,False,0,True,0.0,0.0,1780710251
29,Buih,6066333,517937936,324402368,False,9,True,0.0,0.0,1780710251
30,Joucaw,7469019,517937936,155559128,False,0,True,0.0,0.0,1780710254
31,Joucaw,4384346,517937936,155559128,False,0,True,0.0,0.0,1780710254
32,Joucaw,1792386,517937936,155559128,False,0,True,0.0,0.0,1780710254
33,Joucaw,3892222,517937936,155559128,False,0,True,0.0,0.0,1780710254
34,Joucaw,9526490,517937936,155559128,False,0,True,0.0,0.0,1780710254
35,Joucaw,2718258,517937936,155559128,False,0,True,0.0,0.0,1780710254
36,Joucaw,2175925,517937936,155559128,False,0,True,0.0,0.0,1780710254
37,Joucaw,3461772,517937936,155559128,False,0,True,0.0,0.0,1780710254
38,Joucaw,1076162,517937936,155559128,False,0,True,0.0,0.0,1780710254
39,Joucaw,6066333,517937936,155559128,False,0,True,0.0,0.0,1780710254
40,Crairuv,7469019,517937936,212957906,False,2,True,0.0,0.0,1780710258
41,Crairuv,4384346,517937936,212957906,False,0,True,0.0,0.0,1780710258
42,Crairuv,1792386,517937936,212957906,False,8,True,0.0,0.0,1780710258
43,Crairuv,3892222,517937936,212957906,False,0,True,0.0,0.0,1780710258
44,Crairuv,9526490,517937936,212957906,False,2,True,0.0,0.0,1780710258
45,Crairuv,2718258,517937936,212957906,False,8,True,0.0,0.0,1780710258
46,Crairuv,2175925,517937936,212957906,False,0,True,0.0,0.0,1780710258
47,Crairuv,3461772,517937936,212957906,False,2,True,0.0,0.0,1780710258
48,Crairuv,1076162,517937936,212957906,False,2,True,0.0,0.0,1780710258
49,Crairuv,6066333,517937936,212957906,False,9,True,0.0,0.0,1780710258
50,Edo,7469019,517937936,954198077,False,0,True,0.0,0.0,1780710259
51,Edo,4384346,517937936,954198077,False,0,True,0.0,0.0,1780710259
52,Edo,1792386,517937936,954198077,False,0,True,0.0,0.0,1780710259
53,Edo,3892222,517937936,954198077,False,0,True,0.0,0.0,1780710259
54,Edo,9526490,517937936,954198077,False,0,True,0.0,0.0,1780710259
55,Edo,2718258,517937936,954198077,False,0,True,0.0,0.0,1780710259
56,Edo,2175925,517937936,954198077,False,0,True,0.0,0.0,1780710259
57,Edo,3461772,517937936,954198077,False,0,True,0.0,0.0,1780710259
58,Edo,1076162,517937936,954198077,False,0,True,0.0,0.0,1780710259
59,Edo,6066333,517937936,954198077,False,0,True,0.0,0.0,1780710259
60,Tiohut,7469019,517937936,999100648,False,25,True,0.0,0.0,1780710262
61,Tiohut,4384346,517937936,999100648,False,25,True,0.0,0.0,1780710262
62,Tiohut,1792386,517937936,999100648,False,25,True,0.0,0.0,1780710262
63,Tiohut,3892222,517937936,999100648,False,25,True,0.0,0.0,1780710262
64,Tiohut,9526490,517937936,999100648,False,25,True,0.0,0.0,1780710262
65,Tiohut,2718258,517937936,999100648,False,25,True,0.0,0.0,1780710262
66,Tiohut,2175925,517937936,999100648,False,25,True,0.0,0.0,1780710262
67,Tiohut,3461772,517937936,999100648,False,25,True,0.0,0.0,1780710262
68,Tiohut,1076162,517937936,999100648,False,25,True,0.0,0.0,1780710262
69,Tiohut,6066333,517937936,999100648,False,25,True,0.0,0.0,1780710262
70,Qaita,7469019,517937936,744598954,False,1000,True,0.173076923076923,0.8571428571428571,1780710269
71,Qaita,4384346,517937936,744598954,False,1000,True,0.2115384615384615,0.8571428571428571,1780710269
72,Qaita,1792386,517937936,744598954,False,1000,True,0.2115384615384615,0.7142857142857143,1780710269
73,Qaita,3892222,517937936,744598954,False,1000,True,0.2307692307692307,0.8571428571428571,1780710269
74,Qaita,9526490,517937936,744598954,False,1000,True,0.1346153846153846,0.8571428571428571,1780710269
75,Qaita,2718258,517937936,744598954,False,1000,True,0.1923076923076923,0.8571428571428571,1780710269
76,Qaita,2175925,517937936,744598954,False,1000,True,0.1153846153846153,0.8571428571428571,1780710269
77,Qaita,3461772,517937936,744598954,False,1000,True,0.2115384615384615,0.8571428571428571,1780710269
78,Qaita,1076162,517937936,744598954,False,1000,True,0.1346153846153846,0.8571428571428571,1780710269
79,Qaita,6066333,517937936,744598954,False,1000,True,0.1538461538461538,0.7142857142857143,1780710269
80,Fuiq,7469019,517937936,565120058,False,1000,True,0.8461538461538461,0.8333333333333334,1780710546
81,Fuiq,4384346,517937936,565120058,False,1000,True,0.8076923076923077,0.8333333333333334,1780710546
82,Fuiq,1792386,517937936,565120058,False,1000,True,0.8461538461538461,0.8333333333333334,1780710546
83,Fuiq,3892222,517937936,565120058,False,1000,True,0.7692307692307693,0.8333333333333334,1780710546
84,Fuiq,9526490,517937936,565120058,False,1000,True,0.8461538461538461,0.8333333333333334,1780710546
85,Fuiq,2718258,517937936,565120058,False,1000,True,0.8076923076923077,0.8333333333333334,1780710546
86,Fuiq,2175925,517937936,565120058,False,1000,True,0.8461538461538461,0.8333333333333334,1780710546
87,Fuiq,3461772,517937936,565120058,False,1000,True,0.8076923076923077,0.8333333333333334,1780710546
88,Fuiq,1076162,517937936,565120058,False,1000,True,0.8846153846153846,0.8333333333333334,1780710546
89,Fuiq,6066333,517937936,565120058,False,1000,True,0.7692307692307693,0.8333333333333334,1780710546
90,Iwah,7469019,517937936,13620519,False,45,True,0.5865384615384616,0.631578947368421,1780711157
91,Iwah,4384346,517937936,13620519,False,47,True,0.5865384615384616,0.631578947368421,1780711157
92,Iwah,1792386,517937936,13620519,False,49,True,0.5865384615384616,0.631578947368421,1780711157
93,Iwah,3892222,517937936,13620519,False,50,True,0.5865384615384616,0.631578947368421,1780711157
94,Iwah,9526490,517937936,13620519,False,51,True,0.5769230769230769,0.631578947368421,1780711157
95,Iwah,2718258,517937936,13620519,False,50,True,0.5961538461538461,0.631578947368421,1780711157
96,Iwah,2175925,517937936,13620519,False,51,True,0.5961538461538461,0.6842105263157895,1780711157
97,Iwah,3461772,517937936,13620519,False,53,True,0.5961538461538461,0.631578947368421,1780711157
98,Iwah,1076162,517937936,13620519,False,54,True,0.5865384615384616,0.631578947368421,1780711157
99,Iwah,6066333,517937936,13620519,False,55,True,0.5961538461538461,0.631578947368421,1780711157
0,Stain,7469019,517937936,105297711,False,1000,True,0.1442307692307692,1.0,1780710330
1,Stain,4384346,517937936,105297711,False,0,True,0.0,0.0,1780710330
2,Stain,1792386,517937936,105297711,False,0,True,0.0,0.0,1780710330
3,Stain,3892222,517937936,105297711,False,766,True,0.1538461538461538,0.9090909090909092,1780710330
4,Stain,9526490,517937936,105297711,False,0,True,0.0,0.0,1780710330
5,Stain,2718258,517937936,105297711,False,0,True,0.0,0.0,1780710330
6,Stain,2175925,517937936,105297711,False,0,True,0.0,0.0,1780710330
7,Stain,3461772,517937936,105297711,False,0,True,0.0,0.0,1780710330
8,Stain,1076162,517937936,105297711,False,0,True,0.0,0.0,1780710330
