,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
31,Kuido,5207072,325679554,354376878,True,219,False,0.9326923076923077,0.9130434782608695,1780666213
32,Kuido,6949582,325679554,354376878,True,203,False,0.9326923076923077,0.9130434782608695,1780666213
33,Kuido,6015052,325679554,354376878,True,288,False,0.9423076923076923,0.9130434782608695,1780666213
34,Kuido,9244973,325679554,354376878,True,188,False,0.9326923076923077,0.9130434782608695,1780666213
35,Kuido,4999060,325679554,354376878,True,332,False,0.9326923076923077,0.9130434782608695,1780666213
36,Kuido,6632646,325679554,354376878,False,244,True,0.9134615384615384,0.9130434782608695,1780666213
37,Kuido,5855984,325679554,354376878,False,303,True,0.8846153846153846,0.9130434782608695,1780666213
38,Kuido,5820956,325679554,354376878,True,130,False,0.9326923076923077,0.9130434782608695,1780666213
39,Kuido,120150,325679554,354376878,False,334,True,0.9134615384615384,0.9130434782608695,1780666213
40,Wiv,4342462,325679554,615963603,False,0,True,0.0,0.0,1780666214
41,Wiv,5207072,325679554,615963603,False,0,True,0.0,0.0,1780666214
42,Wiv,6949582,325679554,615963603,False,0,True,0.0,0.0,1780666214
43,Wiv,6015052,325679554,615963603,False,0,True,0.0,0.0,1780666214
44,Wiv,9244973,325679554,615963603,False,0,True,0.0,0.0,1780666214
45,Wiv,4999060,325679554,615963603,False,0,True,0.0,0.0,1780666214
46,Wiv,6632646,325679554,615963603,False,0,True,0.0,0.0,1780666214
47,Wiv,5855984,325679554,615963603,False,0,True,0.0,0.0,1780666214
48,Wiv,5820956,325679554,615963603,False,0,True,0.0,0.0,1780666214
49,Wiv,120150,325679554,615963603,False,0,True,0.0,0.0,1780666214
50,Guqu,4342462,325679554,94330756,False,184,True,0.8942307692307693,0.8260869565217391,1780666409
51,Guqu,5207072,325679554,94330756,True,171,False,0.9326923076923077,0.8695652173913043,1780666409
52,Guqu,6949582,325679554,94330756,True,156,False,0.9326923076923077,0.8695652173913043,1780666409
53,Guqu,6015052,325679554,94330756,False,214,True,0.9230769230769231,0.8695652173913043,1780666409
54,Guqu,9244973,325679554,94330756,False,215,True,0.7307692307692307,0.8260869565217391,1780666409
55,Guqu,4999060,325679554,94330756,False,169,True,0.6923076923076923,0.8260869565217391,1780666409
56,Guqu,6632646,325679554,94330756,False,191,True,0.8942307692307693,0.8260869565217391,1780666409
57,Guqu,5855984,325679554,94330756,True,172,False,0.9326923076923077,0.8695652173913043,1780666409
58,Guqu,5820956,325679554,94330756,False,241,True,0.9134615384615384,0.8260869565217391,1780666409
59,Guqu,120150,325679554,94330756,False,187,True,0.7211538461538461,0.782608695652174,1780666409
60,Diojo,4342462,325679554,995400624,True,366,False,0.9326923076923077,0.9130434782608695,1780666439
61,Diojo,5207072,325679554,995400624,True,235,False,0.9326923076923077,0.8695652173913043,1780666439
62,Diojo,6949582,325679554,995400624,True,288,False,0.9519230769230769,0.8695652173913043,1780666439
63,Diojo,6015052,325679554,995400624,True,189,False,0.9326923076923077,0.8695652173913043,1780666439
64,Diojo,9244973,325679554,995400624,True,401,False,0.9423076923076923,0.9130434782608695,1780666439
65,Diojo,4999060,325679554,995400624,True,572,False,0.9326923076923077,0.8695652173913043,1780666439
66,Diojo,6632646,325679554,995400624,True,391,False,0.9326923076923077,0.9130434782608695,1780666439
67,Diojo,5855984,325679554,995400624,False,1000,True,0.9038461538461539,0.8695652173913043,1780666439
68,Diojo,5820956,325679554,995400624,True,269,False,0.9326923076923077,0.9130434782608695,1780666439
69,Diojo,120150,325679554,995400624,True,197,False,0.9326923076923077,0.8695652173913043,1780666439
70,Bov,4342462,325679554,602384257,False,102,True,0.5865384615384616,0.8260869565217391,1780666647
71,Bov,5207072,325679554,602384257,False,121,True,0.375,0.7391304347826086,1780666647
72,Bov,6949582,325679554,602384257,False,107,True,0.6057692307692307,0.8260869565217391,1780666647
73,Bov,6015052,325679554,602384257,False,110,True,0.5384615384615384,0.8695652173913043,1780666647
74,Bov,9244973,325679554,602384257,False,100,True,0.36538461538461536,0.7391304347826086,1780666647
75,Bov,4999060,325679554,602384257,False,92,True,0.4423076923076923,0.6521739130434783,1780666647
76,Bov,6632646,325679554,602384257,False,117,True,0.5192307692307693,0.7391304347826086,1780666647
77,Bov,5855984,325679554,602384257,False,102,True,0.41346153846153844,0.782608695652174,1780666647
78,Bov,5820956,325679554,602384257,False,126,True,0.5961538461538461,0.7391304347826086,1780666647
79,Bov,120150,325679554,602384257,False,105,True,0.5,0.7391304347826086,1780666647
80,Jocaz,4342462,325679554,880409033,True,207,False,0.7788461538461539,0.8695652173913043,1780666764
81,Jocaz,5207072,325679554,880409033,True,193,False,0.9711538461538461,0.9565217391304348,1780666764
82,Jocaz,6949582,325679554,880409033,True,605,False,0.9711538461538461,0.9565217391304348,1780666764
83,Jocaz,6015052,325679554,880409033,True,465,False,0.9807692307692307,0.9565217391304348,1780666764
84,Jocaz,9244973,325679554,880409033,False,747,True,0.9519230769230769,0.9565217391304348,1780666764
85,Jocaz,4999060,325679554,880409033,True,217,False,0.9711538461538461,0.9565217391304348,1780666764
86,Jocaz,6632646,325679554,880409033,True,312,False,0.875,0.9565217391304348,1780666764
87,Jocaz,5855984,325679554,880409033,True,273,False,0.9711538461538461,0.9565217391304348,1780666764
88,Jocaz,5820956,325679554,880409033,True,203,False,0.7788461538461539,0.8695652173913043,1780666764
89,Jocaz,120150,325679554,880409033,True,150,False,0.875,0.9565217391304348,1780666764
90,Ajen,4342462,325679554,974234591,False,486,True,0.9615384615384616,0.8,1780666970
91,Ajen,5207072,325679554,974234591,False,494,True,1.0,0.8,1780666970
92,Ajen,6949582,325679554,974234591,False,523,True,0.9230769230769231,0.8,1780666970
93,Ajen,6015052,325679554,974234591,False,495,True,1.0,0.8,1780666970
94,Ajen,9244973,325679554,974234591,False,497,True,1.0,0.8,1780666970
95,Ajen,4999060,325679554,974234591,False,497,True,1.0,0.8,1780666970
96,Ajen,6632646,325679554,974234591,False,499,True,1.0,1.0,1780666970
97,Ajen,5855984,325679554,974234591,False,538,True,0.8846153846153846,0.8,1780666970
98,Ajen,5820956,325679554,974234591,False,535,True,0.8846153846153846,0.8,1780666970
99,Ajen,120150,325679554,974234591,False,535,True,0.8846153846153846,0.8,1780666970
